Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,0.24,1.11102363516,-2.48075224267,0.650335517757,154.074379912,0.26695112449,-20.4921416552,49.9160774303,0.0681879844162,
 ,0.26,1.11033992329,-1.85661823257,0.648297800511,154.496367294,0.267296553908,-19.7911544778,49.9143493238,0.0329884098251,
 ,0.28,1.10971026656,-1.23566656573,0.646726750815,154.949829653,0.267542282619,-19.1068737729,49.9139691103,0.0136896138583,
 ,0.3,1.10915039791,-0.619240216026,0.645656243083,155.437434454,0.26769057765,-18.4405461639,49.9142275388,0.00355364268382,
 ,0.32,1.10867153414,-0.00849938214043,0.645109059811,155.96095543,0.267741096985,-17.793621431,49.9148320014,-0.00184188993964,
 ,0.34,1.10828072839,0.59552662521,0.645098559003,156.521260572,0.267692910796,-17.1674437576,49.9156573887,-0.0049053174646,
 ,0.36,1.10798106654,1.19191311072,0.645629667514,157.118303279,0.267545540982,-16.5631220054,49.9166460691,-0.00683755088036,
 ,0.38,1.1077719312,1.77982459751,0.646699486476,157.751134036,0.267299429709,-15.9814870478,49.9177679192,-0.0082090175081,
 ,0.4,1.10764939542,2.35850280185,0.648297733686,158.417938726,0.266956141832,-15.423090224,49.9190045251,-0.00928466284493,
 ,0.42,1.10760673414,2.927254698,0.650407136196,159.116102738,0.266518443095,-14.8882217253,49.9203430792,-0.0101887215508,
 ,0.44,1.10763501193,3.4854393648,0.653003829824,159.842296355,0.265990312185,-14.3769388471,49.9217741409,-0.0109833375145,
 ,0.46,1.10772369671,4.03245325018,0.656057796782,160.592575144,0.265376908545,-13.8890988941,49.9232909119,-0.0117045260187,
 ,0.48,1.10786125261,4.56771402298,0.659533359274,161.36248861,0.264684504174,-13.4243936836,49.9248890706,-0.0123779821784,
 ,0.5,1.10803567429,5.09064354079,0.663389737536,162.147190835,0.2639203837,-12.9823836404,49.926566771,-0.0130256143832,
 ,0.52,1.1082349376,5.60065071012,0.667581672757,162.941547917,0.263092717073,-12.5625301185,49.9283246311,-0.0136678600553,
 ,0.54,1.10844735496,6.09711514939,0.672060108367,163.740238429,0.262210410533,-12.1642250934,49.9301656398,-0.0143241013331,
 ,0.56,1.1086618364,6.57937257189,0.676772917976,164.537844663,0.261282942808,-11.7868178538,49.9320949533,-0.0150122634911,
 ,0.58,1.10886806741,7.04670268605,0.68166566521,165.328933751,0.260320194235,-11.4296387857,49.9341195847,-0.0157481337284,
 ,0.6,1.10905662171,7.49832019445,0.686682379844,166.108128826,0.259332276485,-11.0920207261,49.9362480076,-0.0165446871171,
 ,0.62,1.10921903048,7.93336921575,0.691766335515,166.870171055,0.258329369915,-10.7733186171,49.9384897027,-0.0174115696429,
 ,0.64,1.10934782953,8.35092121981,0.696860815885,167.609973676,0.2573215744,-10.4729282391,49.9408546799,-0.0183547929709,
 ,0.66,1.10943660308,8.74997641092,0.701909857616,168.322669193,0.256318778159,-10.1903046161,49.943352999,-0.0193766227699,
 ,0.68,1.1094800374,9.12946843468,0.706858959316,169.003650708,0.255330547542,-9.92498030438,49.9459943009,-0.0204755964112,
 ,0.7,1.10947399104,9.48827230152,0.711655745756,169.64860812,0.254366039173,-9.67658325798,49.9487873527,-0.0216465948859,
 ,0.72,1.10941558076,9.82521545818,0.71625057663,170.2535596,0.253433934152,-9.44485345119,49.9517396026,-0.0228809178016,
 ,0.74,1.10930327529,10.1390919372,0.720597089639,170.8148785,0.25254239234,-9.22965704642,49.9548567431,-0.0241663564237,
 ,0.76,1.10913698303,10.4286794345,0.724652669208,171.329315604,0.25169902312,-9.03099672503,49.9581422907,-0.025487305749,
 ,0.78,1.10891811655,10.6927590059,0.728378834629,171.794016451,0.250910867875,-8.8490168792,49.9615971988,-0.0268249806464,
 ,0.8,1.10864961636,10.9301368821,0.731741544535,172.206533412,0.250184388919,-8.68400265892,49.9652195263,-0.0281577916335,
 ,0.82,1.10833591988,11.1396677323,0.734711417466,172.564832247,0.249525460033,-8.53637229986,49.9690041882,-0.0294618973822,
 ,0.84,1.10798286749,11.3202786232,0.737263870503,172.867293084,0.248939355131,-8.40666264202,49.9729428026,-0.030711901816,
 ,0.86,1.10759754655,11.4709929284,0.739379179334,173.112706084,0.248430733597,-8.29550822901,49.9770236405,-0.0318816269298,
 ,0.88,1.10718808332,11.5909535287,0.741042463962,173.300262503,0.248003623092,-8.20361483832,49.9812316737,-0.0329448852108,
 ,0.9,1.10676340149,11.6794447416,0.74224360528,173.429542272,0.247661402568,-8.13172873777,49.9855487099,-0.0338762001397,
 ,0.92,1.10633297145,11.7359124769,0.742977099322,173.500499536,0.247406789288,-8.08060338679,49.9899536074,-0.0346514664724,
 ,0.94,1.10590657637,11.7599820995,0.743241858419,173.513447733,0.247241833545,-8.0509656545,49.9944225658,-0.0352485814495,
 ,0.96,1.10549411746,11.7514734058,0.743040971228,173.469045617,0.247167923452,-8.04348382058,49.9989295001,-0.0356480931738,
 ,0.98,1.10510547286,11.7104120387,0.742381436079,173.368285226,0.247185799972,-8.05873955506,50.0034465038,-0.0358338944313,
 ,1.0,1.10475041252,11.6370366443,0.741273883261,173.212482134,0.247295579714,-8.09720567079,50.0079444056,-0.0357939460583,
 ,1.02,1.10443855849,11.5318011656,0.739732301227,173.003267596,0.247496780729,-8.15923071665,50.0123934107,-0.0355209626221,
 ,1.04,1.10417936785,11.3953719025,0.737773778991,172.742581486,0.247788344974,-8.24503053613,50.0167638028,-0.0350129567784,
 ,1.06,1.10398210751,11.2286193005,0.735418272718,172.432664382,0.248168650961,-8.35468594017,50.0210266684,-0.0342735328376,
 ,1.08,1.10385578803,11.0326048207,0.732688399341,172.076046969,0.248635511199,-8.48814484681,50.0251545962,-0.0333118479845,
 ,1.1,1.10380902811,10.8085636006,0.729609255183,171.675534997,0.249186151529,-8.64522680525,50.0291223025,-0.0321422119997,
 ,1.12,1.10384983317,10.5578838884,0.726208253638,171.234188517,0.249817172738,-8.82562784099,50.0329071447,-0.0307833564102,
 ,1.14,1.10398528719,10.282084372,0.722514973615,170.755294845,0.250524498479,-9.02892401453,50.036489494,-0.0292574547515,
 ,1.16,1.10422117539,9.98279053104,0.718561009628,170.242335526,0.251303316844,-9.25457285678,50.0398529585,-0.0275890057738,
 ,1.18,1.10456157182,9.66171102851,0.714379814809,169.698948436,0.252148025357,-9.50191274413,50.0429844604,-0.0258036975635,
 ,1.2,1.1050084384,9.32061496746,0.710006529324,169.128886838,0.253052190273,-9.77016110183,50.0458741864,-0.023927355927,
 ,1.22,1.10556128685,8.96131061267,0.705477788136,168.535977615,0.254008530594,-10.058412905,50.0485154346,-0.0219850512833,
 ,1.24,1.10621695245,8.58562595719,0.700831503509,167.924080996,0.255008935386,-10.3656411704,50.0509043858,-0.0200004016784,
 ,1.26,1.10696951793,8.19539134107,0.696106618749,167.29705384,0.256044519872,-10.690700963,50.0530398252,-0.0179950719384,
 ,1.28,1.1078104095,7.79242422536,0.691342830479,166.658718009,0.257105722044,-11.0323379171,50.0549228312,-0.0159884372064,
 ,1.3,1.10872866627,7.378516193,0.686580277234,166.012834598,0.25818243759,-11.3892014973,50.0565564459,-0.0139973602854,
 ,1.32,1.1097113639,6.95542226774,0.681859192809,165.363083913,0.259264187288,-11.7598623557,50.0579453277,-0.0120360321019,
 ,1.34,1.11074415435,6.5248526706,0.677219523881,164.713050227,0.260340308116,-12.142832356,50.0590953924,-0.0101158445846,
 ,1.36,1.11181187027,6.08846712168,0.672700513472,164.066209571,0.261400157376,-12.5365853058,50.0600134427,-0.00824529942831,
 ,1.38,1.1128991363,5.64787170497,0.668340254882,163.425918349,0.26243331833,-12.9395762804,50.0607068019,-0.00642999140599,
 ,1.4,1.11399093102,5.2046181416,0.664175224464,162.795400434,0.263429796294,-13.3502576699,50.0611829676,-0.00467272457807,
 ,1.42,1.11507305258,4.76020509621,0.660239805236,162.177730699,0.26438019566,-13.7670906779,50.0614493164,-0.00297381132363,
 ,1.44,1.1161324565,4.31608093833,0.656565815806,161.57581367,0.2652758709,-14.1885517896,50.0615128811,-0.00133156591082,
 ,1.46,1.11715745272,3.87364726612,0.653182059513,160.992357059,0.266109047823,-14.6131345422,50.0613802204,0.000257051555795,
 ,1.48,1.11813776848,3.43426251993,0.650113906928,160.429841149,0.26687291481,-15.0393475851,50.0610573802,0.00179573641011,
 ,1.5,1.11906450029,2.99924516665,0.6473829213,159.890486207,0.267561686927,-15.4657104229,50.0605499318,0.00328820560782,
 ,1.52,1.11992999015,2.56987617065,0.645006532413,159.376220973,0.268170648117,-15.890748356,50.0598630597,0.00473773220628,
 ,1.54,1.12072766709,2.14740070213,0.642997761071,158.888655694,0.268696177815,-16.3129880253,50.0590016655,0.00614689831756,
 ,1.56,1.12145189456,1.73302918758,0.64136499506,158.429063069,0.269135768113,-16.7309547316,50.0579704665,0.00751754575522,
 ,1.58,1.12209785827,1.32793783363,0.640111818527,157.998369738,0.269488036205,-17.1431724085,50.0567740763,0.0088508418435,
 ,1.6,1.12266151938,0.933268658723,0.639236899668,157.597159898,0.269752734598,-17.5481668518,50.0554170767,0.0101473484507,
 ,1.62,1.12313964545,0.550128897659,0.638733945441,157.225691283,0.269930758939,-17.9444725484,50.0539040967,0.0114069948988,
 ,1.64,1.12352991841,0.179589476125,0.638591735183,156.883922357,0.270024150808,-18.3306431803,50.0522399241,0.0126289028443,
 ,1.66,1.12383110633,-0.17731784582,0.638794246377,156.571548407,0.270036090758,-18.705265582,50.0504296642,0.0138110737729,
 ,1.68,1.12404327396,-0.519605052616,0.639320884594,156.288043318,0.269970875608,-19.0669765917,50.0484789531,0.0149500043087,
 ,1.7,1.12416799935,-0.846334447999,0.6401468258,156.032703306,0.269833873599,-19.4144818959,50.0463942157,0.0160403241233,
 ,1.72,1.12420855896,-1.15662730531,0.641243473394,155.804688868,0.269631451597,-19.7465756767,50.0441829482,0.0170745503443,
 ,1.74,1.12417004421,-1.44967444899,0.642579025345,155.603061574,0.26937087003,-20.0621596987,50.0418539973,0.0180430270417,
 ,1.76,1.12405937775,-1.72474841216,0.644119139637,155.426813094,0.269060143499,-20.3602604677,50.0394178061,0.0189340812216,
 ,1.78,1.12388520803,-1.98121664577,0.645827679645,155.274884882,0.268707867909,-20.6400432746,50.0368866001,0.0197343910476,
 ,1.8,1.12365767429,-2.21855513675,0.647667515553,155.146178147,0.268323018167,-20.9008222863,50.0342744928,0.0204295361615,
 ,1.82,1.12338805007,-2.43636172399,0.649601353788,155.039554965,0.267914723797,-21.142066312,50.0315974945,0.0210046860088,
 ,1.84,1.12308828938,-2.63436837554,0.651592563873,154.953832509,0.267492032701,-21.3634003914,50.0288734189,0.0214453771025,
 ,1.86,1.12277051287,-2.81245170068,0.653605971234,154.887773242,0.267063675541,-21.564603838,50.0261216822,0.021738330399,
 ,1.88,1.12244648121,-2.97064101057,0.655608585465,154.840074414,0.266637844262,-21.7456057293,50.0233630013,0.021872263881,
 ,1.9,1.12212710528,-3.10912329868,0.657570236278,154.809360242,0.266221997958,-21.9064789853,50.0206189969,0.0218386639596,
 ,1.92,1.12182203943,-3.22824457347,0.659464093504,154.794179709,0.265822707528,-22.0474340442,50.0179117113,0.0216324926881,
 ,1.94,1.12153939243,-3.32850702916,0.661267052857,154.793012035,0.265445547483,-22.1688127205,50.0152630516,0.0212528220984,
 ,1.96,1.121285575,-3.41056159061,0.662959975114,154.804280735,0.265095039273,-22.2710821894,50.0126941665,0.0207033938311,
 ,1.98,1.12106528364,-3.47519544274,0.664527772911,154.826375893,0.264774646091,-22.3548283239,50.0102247697,0.0199930931136,
 ,2.0,1.12088160235,-3.52331429663,0.665959346383,154.857683182,0.264486814829,-22.4207470333,50.0078724253,0.0191362991533,
 ,2.02,1.12073618981,-3.55591939614,0.667247376328,154.896617288,0.26423305726,-22.4696319961,50.0056518265,0.0181530382128,
 ,2.04,1.12062951147,-3.57407964298,0.66838799132,154.941656973,0.264014059973,-22.5023573783,50.003574109,0.0170688390669,
 ,2.06,1.12056107623,-3.5788996831,0.669380332506,154.991379041,0.263829811493,-22.5198547711,50.0016462575,0.0159141922648,
 ,2.08,1.1205296442,-3.57148527646,0.670226045933,155.044488885,0.263679735309,-22.5230845389,49.9998706646,0.014723554601,
 ,2.1,1.12053338473,-3.55290766582,0.670928736042,155.099845992,0.263562819249,-22.5130028279,49.9982448988,0.0135339127036,
 ,2.12,1.12056997875,-3.52416887974,0.671493414976,155.156483644,0.263477734181,-22.4905263937,49.9967617194,0.0123830041773,
 ,2.14,1.12063667394,-3.48616990279,0.671925980186,155.213622816,0.263422937989,-22.456497976,49.9954093495,0.011307364041,
 ,2.16,1.12073031169,-3.43968343288,0.672232748152,155.270680917,0.263396763443,-22.4116550958,49.9941719917,0.0103403960344,
 ,2.18,1.12084734993,-3.38533257797,0.672420065625,155.327276349,0.26339749054,-22.3566048794,49.9930305488,0.00951065466974,
 ,2.2,1.12098390504,-3.32357640586,0.672494012733,155.383229933,0.263423404769,-22.2918069258,49.9919634955,0.00884047358101,
 ,2.22,1.1211358294,-3.25470282391,0.672460205543,155.438564022,0.263472842687,-22.2175654707,49.9909478453,0.00834500958925,
 ,2.24,1.12129883088,-3.17882887616,0.672323699702,155.493499756,0.263544225267,-22.1340312548,49.9899601561,0.00803171312765,
 ,2.26,1.12146862909,-3.09590821095,0.672088991796,155.54845244,0.263636078314,-22.041212687,49.9889775269,0.0079001997929,
 ,2.28,1.12164113173,-3.00574517779,0.671760110804,155.604024557,0.263747038161,-21.9389951343,49.9879785417,0.00794248743316,
 ,2.3,1.12181260684,-2.90801473617,0.671340788356,155.660995624,0.263875840466,-21.827166529,49.9869441193,0.00814356863728,
 ,2.32,1.121979823,-2.80228709862,0.67083469303,155.720307922,0.264021290346,-21.7054470024,49.985858233,0.0084822942707,
 ,2.34,1.12214013181,-2.68805580344,0.670245711038,155.783047257,0.264182213481,-21.5735200039,49.9847084653,0.00893253695939,
 ,2.36,1.12229147432,-2.56476775754,0.669578253255,155.85041821,0.264357389937,-21.4310623997,49.9834863745,0.00946458062885,
 ,2.38,1.12243230466,-2.43185374335,0.668837567333,155.923713902,0.264545474904,-21.2777713946,49.982187657,0.0100466505065,
 ,2.4,1.12256143788,-2.28875796463,0.668030033479,156.00428095,0.264744912913,-21.1133867483,49.9808121129,0.0106464709834,
 ,2.42,1.12267784226,-2.13496540565,0.667163423564,156.093481001,0.264953853919,-20.9377075586,49.9793634312,0.0112327290427,
 ,2.44,1.12278040723,-1.97002606058,0.666247105304,156.192650798,0.265170080499,-20.7506037278,49.9778488285,0.0117763342559,
 ,2.46,1.12286772346,-1.7935754074,0.665292176076,156.303063131,0.265390955219,-20.552022942,49.9762785822,0.0122513992181,
 ,2.48,1.12293791179,-1.60535080563,0.664311514463,156.425891126,0.265613395862,-20.3419944701,49.9746654982,0.012635907182,
 ,2.5,1.12298853151,-1.40520375535,0.663319741666,156.562178062,0.265833883803,-20.1206312553,49.9730243534,0.012912075856,
 ,2.52,1.12301658785,-1.19310814456,0.662333089567,156.712814441,0.266048507772,-19.8881316283,49.9713713419,0.0130664600534,
 ,2.54,1.12301864466,-0.969164728889,0.661369177154,156.878523275,0.266253041904,-19.6447815828,49.9697235456,0.0130898573627,
 ,2.56,1.12299103419,-0.73360213548,0.660446701958,157.059853784,0.266443053754,-19.3909580112,49.9680984416,0.0129770890325,
 ,2.58,1.12293014298,-0.486774680972,0.65958505783,157.25718287,0.266614035373,-19.1271327193,49.9665134488,0.0127267223794,
 ,2.6,1.12283274308,-0.229157270237,0.658803894416,157.470723069,0.266761548603,-18.8538765249,49.9649855114,0.0123407816088,
 ,2.62,1.12269633198,0.0386623668005,0.658122637062,157.700535139,0.26688137472,-18.5718623926,49.9635307184,0.011824464158,
 ,2.64,1.1225194432,0.31599380846,0.657559988503,157.946543135,0.266969658314,-18.2818664211,49.9621639592,0.0111858473846,
 ,2.66,1.12230189197,0.602056064178,0.65713343539,158.208549642,0.267023035816,-17.9847655812,49.9608986259,0.0104355473468,
 ,2.68,1.12204492695,0.895991182209,0.656858783232,158.486248964,0.267038740374,-17.6815313873,49.959746374,0.00958628862187,
 ,2.7,1.12175126814,1.19687872214,0.656749742103,158.779236329,0.267014676756,-17.3732190742,49.9587169577,0.00865236601385,
 ,2.72,1.1214250228,1.50375042024,0.65681758216,159.08701171,0.266949462562,-17.0609522788,49.9578181501,0.0076490193006,
 ,2.74,1.12107148337,1.81560442695,0.657070872565,159.408977583,0.266842435126,-16.7459036108,49.9570557465,0.00659178486887,
 ,2.76,1.12069682397,2.13141865455,0.657515310215,159.744430877,0.266693626723,-16.4292718101,49.9564336385,0.00549591354463,
 ,2.78,1.12030772285,2.45016300059,0.658153636863,160.092550316,0.266503713756,-16.1122564503,49.9559539327,0.0043759376731,
 ,2.8,1.11991094724,2.77081043886,0.658985635998,160.452381371,0.266273947994,-15.7960313882,49.9556170891,0.00324543062179,
 ,2.82,1.11951294259,3.09234711743,0.660008195637,160.822821715,0.26600607933,-15.4817184135,49.955422055,0.00211694134738,
 ,2.84,1.11911946929,3.41378162352,0.661215420744,161.202610507,0.26570227963,-15.1703628034,49.9553663878,0.00100202923255,
 ,2.86,1.11873532637,3.73415346862,0.662598779619,161.590324656,0.265365075952,-14.8629126507,49.9554463731,-8.87050368265e-05,
 ,2.88,1.11836419241,4.05254066683,0.66414727162,161.984384524,0.264997299005,-14.5602038107,49.9556571557,-0.00114568342691,
 ,2.9,1.11800859957,4.36806611426,0.665847607866,162.383070388,0.264602049496,-14.2629519799,49.9559929038,-0.00216054681426,
 ,2.92,1.11767003988,4.67990241253,0.667684400744,162.784549464,0.264182681596,-13.9717527443,49.9564470171,-0.00312644807036,
 ,2.94,1.1173491842,4.98727486276,0.669640361098,163.186911787,0.263742799742,-13.6870894733,49.9570123719,-0.00403834406424,
 ,2.96,1.11704617894,5.28946257626,0.671696503474,163.588211995,0.263286262731,-13.4093478481,49.9576815821,-0.00489316350957,
 ,2.98,1.11676097446,5.58579793687,0.673832360014,163.986513204,0.262817187953,-13.1388348399,49.9584472386,-0.00568975157911,
 ,3.0,1.11649363593,5.87566491109,0.676026203309,164.379929046,0.262339948643,-12.875799326,49.959302094,-0.00642855717822,
 ,3.02,1.11624459153,6.15849684706,0.678255278517,164.766660331,0.261859158103,-12.6204514196,49.9602391675,-0.00711111021611,
 ,3.04,1.11601478532,6.43377438535,0.680496045811,165.145023782,0.261379636796,-12.3729780236,49.9612517642,-0.0077394039291,
 ,3.06,1.11580571882,6.70102393015,0.682724435579,165.513471527,0.26090636062,-12.1335530094,49.9623334254,-0.00831532781065,
 ,3.08,1.1156193848,6.95981685523,0.684916120314,165.870601359,0.260444391226,-11.9023415562,49.9634778403,-0.0088402817348,
 ,3.1,1.11545811358,7.20976932306,0.687046807888,166.215158904,0.259998791544,-11.6794993148,49.9646787577,-0.00931504959742,
 ,3.12,1.11532436499,7.45054235817,0.689092560407,166.546033615,0.259574531327,-11.4651679401,49.9659299329,-0.00973994025494,
 ,3.14,1.11522050415,7.68184169054,0.691030140639,166.862250859,0.259176388392,-11.2594690241,49.9672251314,-0.0101151357897,
 ,3.16,1.11514859698,7.90341689838,0.692837384279,167.162962303,0.258808851185,-11.0624984706,49.9685581973,-0.0104411383817,
 ,3.18,1.11511025309,8.11505952504,0.694493591347,167.44743638,0.258476027525,-10.8743229358,49.9699231727,-0.0107191855037,
 ,3.2,1.11510652994,8.31660009202,0.695979924642,167.715049997,0.258181563091,-10.6949792124,49.971314441,-0.0109515100308,
 ,3.22,1.11513789801,8.50790422848,0.697279798076,167.965281968,0.257928571742,-10.5244765257,49.9727268581,-0.0111413539099,
 ,3.24,1.11520425319,8.68886842606,0.698379233922,168.197708004,0.257719578509,-10.3628008336,49.9741558302,-0.0112926953093,
 ,3.26,1.1153049539,8.85941614049,0.699267166283,168.411996673,0.257556475204,-10.209919564,49.9755973076,-0.0114097111725,
 ,3.28,1.11543885727,9.01949504594,0.699935669018,168.607905547,0.257440488321,-10.0657849432,49.9770476759,-0.0114960584652,
 ,3.3,1.11560433295,9.1690761728,0.700380089994,168.785276837,0.257372159257,-9.9303342419,49.9785035445,-0.0115541041826,
 ,3.32,1.11579924226,9.30815543545,0.700599079595,168.944032207,0.257351337641,-9.80348586885,49.9799614567,-0.0115842530082,
 ,3.34,1.11602088431,9.43675773047,0.700594508821,169.084166943,0.257377189558,-9.68513113481,49.9814175563,-0.011584504246,
 ,3.36,1.11626592383,9.55494343555,0.700371280123,169.205744276,0.257448223277,-9.57512247661,49.9828672567,-0.0115503183795,
 ,3.38,1.116530327,9.66281684714,0.699937041089,169.308891065,0.257562335418,-9.47325972715,49.9843049538,-0.0114748024454,
 ,3.4,1.1168093364,9.76053591931,0.699301816585,169.393796365,0.257716880071,-9.37927645445,49.9857238121,-0.0113491549943,
 ,3.42,1.11709751485,9.84832261983,0.698477578709,169.460714231,0.257908761978,-9.29282838321,49.9871156368,-0.0111632687878,
 ,3.44,1.1173888792,9.9264732682,0.697477776249,169.509971759,0.258134552692,-9.21348550153,49.9884708337,-0.0109063862745,
 ,3.46,1.11767713121,9.99536829826,0.696316846721,169.541982553,0.258390625684,-9.14072878985,49.989778448,-0.0105677371909,
 ,3.48,1.11795597645,10.0554809292,0.695009735094,169.55726493,0.258673303275,-9.07395178726,49.9910262765,-0.0101371415008,
 ,3.5,1.11821950606,10.1073841993,0.693571443928,169.556463226,0.258979005482,-9.01246660921,49.9922010542,-0.00960560807731,
 ,3.52,1.11846260431,10.1517557305,0.692016639557,169.540369799,0.259304389004,-8.95551365253,49.9932887247,-0.00896597709576,
 ,3.54,1.1186813383,10.1893795067,0.690359337384,169.509944917,0.259646464133,-8.90227408085,49.9942748034,-0.00821363288248,
 ,3.56,1.11887328575,10.2211439357,0.688612685538,169.466331692,0.260002678556,-8.85188421014,49.9951448403,-0.00734726318069,
 ,3.58,1.11903776311,10.2480355823,0.686788859839,169.410863617,0.260370959701,-8.80345101987,49.995884973,-0.0063695836831,
 ,3.6,1.11917592616,10.2711282167,0.684899074628,169.345063013,0.260749711125,-8.75606812535,49.9964825422,-0.00528790950416,
 ,3.62,1.11929072865,10.2915671818,0.682953704619,169.270629573,0.261137762808,-8.70883163291,49.9969267304,-0.00411445500464,
 ,3.64,1.11938673848,10.3105494753,0.68096250393,169.189419193,0.261534279466,-8.66085537605,49.9972091706,-0.00286628041729,
 ,3.66,1.11946982402,10.3293002922,0.678934901073,169.103414118,0.261938634656,-8.61128512718,49.9973244787,-0.00156486288861,
 ,3.68,1.11954673509,10.3490470336,0.676880343699,169.014686157,0.262350261146,-8.55931151693,49.9972706669,-0.000235328396151,
 ,3.7,1.11962461156,10.3709919389,0.674808664313,168.925355221,0.262768489709,-8.50418155898,49.9970494102,0.00109457925539,
 ,3.72,1.11971045889,10.3962845667,0.672730437674,168.83754573,0.263192389163,-8.44520884137,49.9966661495,0.00239570300616,
 ,3.74,1.11981063234,10.425995352,0.67065730159,168.753343555,0.263620620345,-8.38178256049,49.9961300256,0.00363876929189,
 ,3.76,1.11993037143,10.4610914367,0.668602214918,168.674756086,0.264051315795,-8.31337561309,49.9954536441,0.00479571158947,
 ,3.78,1.12007342242,10.502415903,0.666579629738,168.603677832,0.264481995278,-8.23955191316,49.9946526791,0.00584096658591,
 ,3.8,1.12024177961,10.5506714302,0.664605558929,168.541863467,0.264909524972,-8.15997297282,49.9937453281,0.00675268939132,
 ,3.82,1.12043556635,10.6064092197,0.662697525964,168.49090968,0.265330125058,-8.07440359852,49.9927516409,0.00751382723669,
 ,3.84,1.12065306373,10.6700237921,0.660874390563,168.452246292,0.265739426832,-7.98271632926,49.9916927514,0.00811298468856,
 ,3.86,1.12089088046,10.7417539601,0.659156051688,168.427136187,0.266132576452,-7.88489401524,49.9905900523,0.00854501519253,
 ,3.88,1.12114424262,10.8216899345,0.657563037608,168.41668258,0.266504378544,-7.78102974884,49.9894643561,0.00881128611902,
 ,3.9,1.1214073693,10.9097861667,0.65611600089,168.421841333,0.266849469485,-7.67132327298,49.9883350903,0.00891958459424,
 ,3.92,1.12167389104,11.0058791812,0.654835143295,168.443435461,0.267162507812,-7.55607306375,49.9872195746,0.0088836544668,
 ,3.94,1.12193726493,11.1097093333,0.653739601208,168.482168821,0.267438368061,-7.43566355031,49.9861324223,0.00872237809912,
 ,3.96,1.12219114339,11.2209451705,0.652846825615,168.538636326,0.267672324781,-7.31054738943,49.9850851061,0.00845864119137,
 ,3.98,1.12242966319,11.3392089004,0.652171991413,168.613328713,0.267860215208,-7.18122329151,49.984085714,0.00811794701838,
 ,4.0,1.12264763531,11.4641014204,0.651727468585,168.706630986,0.267998572179,-7.04821049541,49.983138909,0.00772687810145,
 ,4.02,1.12284063321,11.5952254616,0.651522382696,168.818814759,0.268084722568,-6.91202148698,49.9822460889,0.00731153229044,
