Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,0.22,1.11205111419,-21.7370500016,0.931946504461,169.685753325,0.596568770794,167.88789941,49.8966956183,0.0631716124979,
 ,0.24,1.11077049247,-20.9715760047,0.931460828989,170.441191475,0.595763558567,168.64454854,49.895005504,0.0303269136106,
 ,0.26,1.10959744833,-20.2239467154,0.931015655462,171.185063795,0.594995486754,169.387989174,49.8958345252,0.00627166925757,
 ,0.28,1.10854543241,-19.4975484008,0.930625457809,171.911355442,0.594276039489,170.112067931,49.8979855163,-0.00890948266053,
 ,0.3,1.10762863052,-18.7951820823,0.930304302085,172.616116291,0.593617114091,170.812723729,49.9009020054,-0.0181918488285,
 ,0.32,1.10685877704,-18.1190927934,0.930061141921,173.296567809,0.593027765575,171.487136147,49.9043071972,-0.0239843319036,
 ,0.34,1.10624377429,-17.4710285873,0.929900438065,173.950670226,0.592514466912,172.133308585,49.9080469266,-0.0277491494409,
 ,0.36,1.10578728027,-16.852278329,0.929822943864,174.576922597,0.592081528161,172.749871724,49.9120207227,-0.0302766365224,
 ,0.38,1.10548886767,-16.2637005569,0.929826343809,175.174266343,0.591731439765,173.335983038,49.9161524055,-0.0319723961232,
 ,0.4,1.10534451651,-15.7057533186,0.929905833808,175.742030902,0.591465179853,173.891263182,49.9203782093,-0.0330452773235,
 ,0.42,1.10534727185,-15.1785294178,0.930054681183,176.279893676,0.591282500599,174.41574264,49.9246424763,-0.0336119995444,
 ,0.44,1.10548794026,-14.6817982876,0.93026475603,176.787842176,0.591182182807,174.909807673,49.9288964893,-0.0337502748064,
 ,0.46,1.10575573414,-14.2150539765,0.930527009896,177.266133672,0.591162240637,175.374142113,49.9330984899,-0.0335238170579,
 ,0.48,1.10613880452,-13.7775677408,0.930831879764,177.715251214,0.591220062419,175.809665127,49.937214027,-0.0329929714972,
 ,0.5,1.10662463228,-13.3684431525,0.931169604966,178.135856654,0.591352482396,176.217466829,49.9412162498,-0.0322182514918,
 ,0.52,1.10720027356,-12.9866713012,0.931530455982,178.528742309,0.591555787883,176.598744338,49.9450859761,-0.0312604606633,
 ,0.54,1.10785247503,-12.6311835928,0.931904884118,178.894783364,0.591825674549,176.95474106,49.9488114654,-0.0301792422695,
 ,0.56,1.10856768946,-12.3008998147,0.932283608368,179.234893282,0.592157168171,177.286691679,49.9523878892,-0.0290310271419,
 ,0.58,1.10933203002,-11.9947695611,0.93265765991,179.549984277,0.592544534199,177.595774852,49.9558165329,-0.0278669517223,
 ,0.6,1.11013120532,-11.7118057332,0.933018406163,179.840934474,0.592981197025,177.883074835,49.9591037968,-0.0267311135989,
 ,0.62,1.1109504758,-11.4511095291,0.933357575458,-179.891437287,0.593459689585,178.149552584,49.9622600809,-0.0256593826978,
 ,0.64,1.11177466813,-11.211886981,0.933667300979,-179.646388672,0.593971651159,178.396026243,49.9652986386,-0.0246788388498,
 ,0.66,1.11258827673,-10.9934575336,0.933940198635,-179.423263351,0.594507887146,178.623160583,49.9682344659,-0.0238077658083,
 ,0.68,1.11337567122,-10.7952553599,0.934169488029,-179.22149335,0.595058499022,178.831464838,49.9710832648,-0.023056032761,
 ,0.7,1.11412141538,-10.6168241049,0.934349158434,-179.040594989,0.595613085627,179.021298451,49.9738604938,-0.0224256707419,
 ,0.72,1.11481068675,-10.4578056881,0.934474172997,-178.880159199,0.596161008725,179.192884276,49.9765805022,-0.0219115100757,
 ,0.74,1.11542976969,-10.3179238201,0.934540695246,-178.739837044,0.596691707343,179.346328733,49.9792557526,-0.0215018563267,
 ,0.76,1.11596657959,-10.1969630955,0.934546313763,-178.619321469,0.597195038026,179.481648031,49.9818961492,-0.0211792906357,
 ,0.78,1.11641116581,-10.0947448926,0.934490235622,-178.518326526,0.597661613356,179.598799054,49.9845085156,-0.0209217300975,
 ,0.8,1.11675613794,-10.0111017294,0.934373418093,-178.436565634,0.598083109901,179.697712932,49.9870962714,-0.0207038459732,
 ,0.82,1.11699696529,-9.94585200189,0.934198612166,-178.373730572,0.598452519759,179.778328816,49.9896593538,-0.0204988240665,
 ,0.84,1.11713211334,-9.89877703256,0.933970300514,-178.32947284,0.598764326699,179.840625322,49.9921943964,-0.0202803106442,
 ,0.86,1.11716300081,-9.86960201389,0.933694525576,-178.303388636,0.599014597734,179.884647365,49.9946951421,-0.0200242816548,
 ,0.88,1.1170937857,-9.85798182382,0.933378618859,-178.295008142,0.599200992315,179.910526809,49.9971530256,-0.0197105522058,
 ,0.9,1.11693101294,-9.86349198009,0.93303085779,-178.303789174,0.599322702337,179.918496199,49.9995578399,-0.0193237213137,
 ,0.92,1.11668317724,-9.88562439889,0.932660088852,-178.329114723,0.599380345023,179.90889572,50.0018984055,-0.0188534959573,
 ,0.94,1.11636026683,-9.92378728166,0.932275362383,-178.370293698,0.59937583548,179.882174133,50.0041631801,-0.0182945010478,
 ,0.96,1.11597335489,-9.97730842658,0.931885623473,-178.426564214,0.599312265266,179.838884751,50.0063407879,-0.0176457967663,
 ,0.98,1.11553429309,-10.0454414812,0.931499494011,-178.497099081,0.599193807215,179.779677473,50.0084204772,-0.0169103534121,
 ,1.0,1.11505553781,-10.1273749795,0.931125164254,-178.581013528,0.59902565602,179.705287698,50.0103925381,-0.016094675494,
 ,1.02,1.11455010793,-10.2222442844,0.930770391119,-178.677375551,0.598814000647,179.616522574,50.0122487172,-0.0152086541937,
 ,1.04,1.11403164026,-10.3291466742,0.93044257877,-178.785219415,0.598566011509,179.514244803,50.0139826489,-0.0142656083169,
 ,1.06,1.11351448113,-10.4471597334,0.930148899399,-178.903562778,0.598289815394,179.399354104,50.0155903061,-0.0132823886429,
 ,1.08,1.11301373762,-10.5753629546,0.929896402516,-179.031427654,0.597994427071,179.272766407,50.017070448,-0.0122793872333,
 ,1.1,1.11254521285,-10.7128620973,0.929692061742,-179.167864973,0.597689609628,179.135391058,50.0184250242,-0.0112803072065,
 ,1.12,1.11212516745,-10.8588154501,0.929542719709,-179.31198203,0.597385645688,178.988106546,50.0196594875,-0.0103115928888,
 ,1.14,1.11176988117,-11.0124607674,0.929454911875,-179.462971571,0.597093016997,178.831735522,50.0207829635,-0.0094014789342,
 ,1.16,1.11149502797,-11.1731413655,0.929434575166,-179.620140857,0.596822007404,178.667020208,50.0218082317,-0.00857868097848,
 ,1.18,1.11131491701,-11.3403297159,0.929486672093,-179.782938725,0.596582260506,178.494599446,50.0227514906,-0.00787081562894,
 ,1.2,1.11124168299,-11.5136469158,0.929614780474,-179.950978623,0.59638233492,178.314988701,50.0236318987,-0.00730269795426,
 ,1.22,1.11128452669,-11.6928766621,0.929820709346,179.875944271,0.596229305128,178.128564212,50.0244709129,-0.00689470708845,
 ,1.24,1.11144910599,-11.8779727808,0.930104201087,179.69784325,0.596128453144,177.935552218,50.0252914694,-0.0066614182105,
 ,1.26,1.11173716073,-12.0690598901,0.930462768576,179.514538458,0.596083086369,177.736023786,50.0261170715,-0.00661066044988,
 ,1.28,1.11214642373,-12.2664272846,0.930891696608,179.325663603,0.596094501686,177.5298954,50.0269708543,-0.00674307884078,
 ,1.3,1.11267083081,-12.4705165254,0.931384212394,179.130680578,0.596162097431,177.316935157,50.0278746848,-0.00705217643171,
 ,1.32,1.11330100179,-12.6819034253,0.931931805317,178.928901127,0.59628361644,177.096774276,50.0288483391,-0.00752472406596,
 ,1.34,1.11402492891,-12.9012751551,0.932524655568,178.719514428,0.596455487666,176.868923619,50.0299087718,-0.00814138198678,
 ,1.36,1.1148287849,-13.1294031226,0.9331521183,178.501619407,0.596673223422,176.632794954,50.0310694791,-0.00887739354671,
 ,1.38,1.11569775387,-13.3671122098,0.933803206523,178.274260567,0.596931825516,176.38772679,50.0323399476,-0.00970327534371,
 ,1.4,1.11661679472,-13.6152469604,0.934467022085,178.03646615,0.597226156867,176.133014511,50.0337251909,-0.0105855064802,
 ,1.42,1.11757126685,-13.8746354299,0.93513309781,177.78728745,0.597551244409,175.867944357,50.035225381,-0.0114872725586,
 ,1.44,1.11854737652,-14.146051573,0.935791631948,177.525838116,0.597902492399,175.591830533,50.0368355944,-0.0123693219008,
 ,1.46,1.11953243329,-14.4301771742,0.936433614674,177.251332408,0.598275799761,175.30405441,50.0385456899,-0.0131909451841,
 ,1.48,1.12051493403,-14.7275643417,0.937050862035,176.963121542,0.59866758847,175.004104593,50.0403403225,-0.0139110257433,
 ,1.5,1.12148451184,-15.0385994776,0.937635983069,176.660727603,0.599074760047,174.691616523,50.042199087,-0.0144890678291,
 ,1.52,1.12243179842,-15.3634694685,0.938182310065,176.343874765,0.599494603118,174.366410291,50.0440967722,-0.0148861229172,
 ,1.54,1.12334824961,-15.7021307257,0.938683820679,176.012517791,0.599924676604,174.028525377,50.0460037084,-0.0150655980528,
 ,1.56,1.12422597884,-16.0542817248,0.939135075631,175.666867694,0.600362691383,173.678251041,50.0478862059,-0.0149940122227,
 ,1.58,1.12505763399,-16.4193398822,0.939531189171,175.307414232,0.600806409377,173.316151038,50.0497071003,-0.0146418199705,
 ,1.6,1.12583634276,-16.7964238676,0.939867842921,174.934944445,0.601253573928,172.943081328,50.051426433,-0.0139844111161,
 ,1.62,1.12655574119,-17.1843426767,0.940141348045,174.550556032,0.601701879888,172.560199488,50.0530022972,-0.0130033189885,
 ,1.64,1.1272100896,-17.5815928153,0.940348755474,174.155664101,0.602148985994,172.168964821,50.0543918617,-0.0116875590092,
 ,1.66,1.1277944692,-17.9863647274,0.940488008589,173.751999803,0.602592566178,171.771128563,50.055552557,-0.010034924679,
 ,1.68,1.12830504101,-18.396559151,0.940558126664,173.341599619,0.603030390473,171.368714194,50.0564433784,-0.00805303086929,
 ,1.7,1.12873933712,-18.80981351,0.940559400732,172.926784549,0.603460420965,170.963988446,50.0570262418,-0.00575992837879,
 ,1.72,1.1290965443,-19.2235378819,0.940493577406,172.510128979,0.603880904602,170.559424081,50.0572673182,-0.00318419979262,
 ,1.74,1.12937773445,-19.6349596233,0.940364002038,172.094419576,0.604290443541,170.157655791,50.0571382841,-0.000364544738918,
 ,1.76,1.12958599673,-20.0411754223,0.940175692082,171.68260502,0.604688025607,169.761430646,50.0566174373,0.00265106776474,
 ,1.78,1.12972643355,-20.4392093509,0.939935315492,171.277737817,0.605073002306,169.373554415,50.0556906416,0.00580658383971,
 ,1.8,1.1298059973,-20.8260753336,0.939651057859,170.882909834,0.605445009238,168.996834954,50.0543520708,0.00903931941462,
 ,1.82,1.12983316435,-21.1988422671,0.939332375055,170.501183609,0.60580383271,168.634023791,50.0526047227,0.0122816692841,
 ,1.84,1.12981746678,-21.5546997876,0.93898964382,170.135521861,0.606149235863,168.28775715,50.0504606666,0.0154630927565,
 ,1.86,1.1297689251,-21.8910224237,0.938633738643,169.788718004,0.606480766223,167.960497855,50.0479409841,0.0185123972902,
 ,1.88,1.12969744451,-22.2054296649,0.938275576281,169.463330666,0.606797572801,167.65447992,50.0450753719,0.0213602980023,
 ,1.9,1.12961224773,-22.4958393946,0.937925676256,169.161625216,0.607098263118,167.37165794,50.0419013852,0.0239421635489,
 ,1.92,1.12952141524,-22.7605122305,0.937593784325,168.885525091,0.607380827656,167.113663593,50.0384633284,0.0262007971864,
 ,1.94,1.12943158877,-22.998084586,0.93728859549,168.636575248,0.60764265086,166.881771659,50.0348108222,0.0280890683265,
 ,1.96,1.12934786663,-23.2075886972,0.937017595258,168.415919471,0.607880614855,166.676877735,50.0309971015,0.0295722080539,
 ,1.98,1.12927388509,-23.3884584255,0.936787015889,168.224292514,0.60809128667,166.499489438,50.0270771185,0.0306295983266,
 ,2.0,1.12921204643,-23.5405203515,0.936601883221,168.062027283,0.608271164957,166.349732225,50.0231055438,0.0312559024971,
 ,2.02,1.12916382773,-23.6639705078,0.936466114015,167.929076343,0.608416951232,166.227370057,50.0191347739,0.0314614006125,
 ,2.04,1.12913009239,-23.7593380358,0.936382617426,167.825046198,0.608525806175,166.131840042,50.0152130662,0.031271420447,
 ,2.06,1.12911133106,-23.8274379832,0.936353358625,167.749241939,0.608595554655,166.062299132,50.0113829246,0.0307248156706,
 ,2.08,1.12910777957,-23.869316257,0.936379356982,167.700719214,0.608624813509,166.017679935,50.0076798479,0.0298715462682,
 ,2.1,1.12911939394,-23.886190234,0.936460612087,167.678340158,0.608613031417,165.99675207,50.0041315173,0.0287695483475,
 ,2.12,1.12914569878,-23.879388613,0.936595973502,167.680829978,0.608560447157,165.998185251,50.0007574583,0.0274812014426,
 ,2.14,1.12918555754,-23.8502937646,0.936782989092,167.706831288,0.608467987394,166.020610495,49.9975691554,0.0260697645621,
 ,2.16,1.12923693402,-23.8002892081,0.937017777914,167.754954,0.60833713494,166.062676423,49.9945705591,0.0245961276434,
 ,2.18,1.12929671959,-23.7307141057,0.937294974526,167.823819268,0.60816980132,166.123098277,49.9917588975,0.0231161171724,
 ,2.2,1.12936069028,-23.6428260021,0.937607782245,167.912096614,0.607968233219,166.200698014,49.9891257069,0.0216784427163,
 ,2.22,1.12942363355,-23.5377725589,0.937948155392,168.018533729,0.607734972275,166.294434351,49.9866580072,0.0203232320572,
 ,2.24,1.12947965173,-23.4165727576,0.938307108502,168.141978593,0.607472873726,166.403422025,49.9843395747,0.0190810260088,
 ,2.26,1.12952261458,-23.280107869,0.938675128015,168.281393528,0.607185174491,166.526939835,49.9821522749,0.0179721103998,
 ,2.28,1.12954670229,-23.1291222885,0.939042643256,168.43586087,0.606875588061,166.664427335,49.9800774265,0.017006136173,
 ,2.3,1.12954695958,-22.964233997,0.939400501933,168.604580042,0.606548394709,166.815470539,49.9780971502,0.0161820752782,
 ,2.32,1.12951977446,-22.7859538899,0.939740393214,168.786856221,0.606208492765,166.979777558,49.9761956388,0.0154886289023,
 ,2.34,1.12946320391,-22.5947125858,0.940055168979,168.982081309,0.605861380861,167.157145893,49.9743602692,0.0149052098035,
 ,2.36,1.12937709188,-22.3908927005,0.940339029941,169.189708563,0.605513051534,167.347423731,49.9725824725,0.0144035564265,
 ,2.38,1.12926295795,-22.1748640951,0.940587564759,169.409222772,0.605169791508,167.550468192,49.9708582893,0.0139499276557,
 ,2.4,1.12912367238,-21.9470193804,0.940797653151,169.64010832,0.604837900462,167.766103674,49.9691885698,0.013507714534,
 ,2.42,1.12896296713,-21.7078070215,0.940967263921,169.881817617,0.604523354973,167.994083324,49.9675788091,0.0130402265776,
 ,2.44,1.12878485701,-21.4577597096,0.941095192442,170.133742384,0.604231454732,168.234056237,49.9660386478,0.0125133843814,
 ,2.46,1.12859305653,-21.1975161808,0.941180787306,170.395189967,0.603966492307,168.485542255,49.9645810951,0.0118980741795,
 ,2.48,1.12839047462,-20.9278352894,0.941223712432,170.66536649,0.603731485235,168.747915446,49.9632215537,0.011171977607,
 ,2.5,1.12817885354,-20.64960181,0.941223780322,170.943368013,0.603528001046,169.020396484,49.9619767344,0.0103207636674,
 ,2.52,1.12795859411,-20.3638240733,0.941180877182,171.228180286,0.603356093857,169.302053465,49.9608635474,0.00933860868973,
 ,2.54,1.12772878146,-20.0716240718,0.941094984336,171.518686958,0.603214357793,169.591810166,49.9598980474,0.00822808777714,
 ,2.56,1.12748739935,-19.774221043,0.940966285746,171.813685525,0.603100089819,169.88846056,49.9590944912,0.00699955016161,
 ,2.58,1.1272316995,-19.472909731,0.940795340226,172.111909812,0.603009544054,170.190688406,49.9584645434,0.00567013728058,
 ,2.6,1.12695867752,-19.1690345596,0.940583289927,172.412057457,0.602938252085,170.497090968,49.9580166424,0.00426261036978,
 ,2.62,1.12666559842,-18.8639609055,0.940332073651,172.712820686,0.602881379236,170.806206166,49.9577555266,0.002804116525,
 ,2.64,1.12635051254,-18.5590446261,0.940044613774,173.012918573,0.602834085044,171.116542637,49.957681917,0.00132494974805,
 ,2.66,1.12601270574,-18.2556010497,0.939724948488,173.311128931,0.602791857226,171.426612108,49.9577923589,-0.000142713193961,
 ,2.68,1.12565303472,-17.9548747827,0.939378286057,173.60631795,0.60275079181,171.734963221,49.9580792398,-0.00156616557508,
 ,2.7,1.12527411005,-17.6580118474,0.939010964556,173.897465785,0.602707797804,172.040215511,49.9585310013,-0.00291365949409,
 ,2.72,1.12488030326,-17.3660357261,0.93863030874,174.183686468,0.602660712185,172.341091875,49.9591325605,-0.00415600300513,
 ,2.74,1.12447757114,-17.0798287161,0.938244385007,174.464240979,0.602608319725,172.636447616,49.9598659288,-0.00526813466404,
 ,2.76,1.12407310796,-16.8001195665,0.937861665467,174.738542956,0.602550281485,172.925294319,49.9607109873,-0.00623046139843,
 ,2.78,1.12367485449,-16.527477701,0.937490622535,175.00615736,0.602486985143,173.206817218,49.9616463434,-0.00702972796908,
 ,2.8,1.12329091026,-16.262313597,0.937139285531,175.266793165,0.602419338857,173.480385383,49.9626501794,-0.00765925488449,
 ,2.82,1.12292891054,-16.0048842784,0.936814799203,175.520291812,0.60234853729,173.745554788,49.9637010066,-0.00811852051175,
 ,2.84,1.12259543924,-15.7553025494,0.936523029358,175.766613363,0.602275832435,174.002064898,49.9647782663,-0.00841222348734,
 ,2.86,1.12229555098,-15.5135486181,0.936268260728,176.005822142,0.602202341897,174.249829784,49.965862761,-0.00854908136135,
 ,2.88,1.12203246635,-15.2794830756,0.93605302548,176.238073151,0.60212892224,174.488924846,49.9669369354,-0.00854065326259,
 ,2.9,1.12180748431,-15.0528606413,0.935878086848,176.463599866,0.602056124985,174.719570163,49.9679850551,-0.00840040789414,
 ,2.92,1.12162012472,-14.8333444784,0.935742582635,176.682703405,0.601984238745,174.942111332,49.9689933296,-0.00814312562668,
 ,2.94,1.12146847855,-14.6205210961,0.935644310636,176.895742602,0.601913405244,175.156998548,49.9699500164,-0.00778458420188,
 ,2.96,1.12134970849,-14.4139158463,0.935580116515,177.103124406,0.60184378245,175.364764695,49.9708455129,-0.00734138913128,
 ,2.98,1.12126061642,-14.2130088803,0.935546328727,177.305294023,0.601775718147,175.566003193,49.9716724293,-0.00683080106051,
 ,3.0,1.12119818258,-14.0172512556,0.935539178342,177.502724465,0.601709894208,175.761346382,49.9724256215,-0.00627047196729,
 ,3.02,1.12115998777,-13.8260808004,0.935555146099,177.695905315,0.601647406931,175.951445113,49.9731021745,-0.00567808880442,
 ,3.04,1.12114445326,-13.638937373,0.935591194218,177.885330704,0.601589761162,176.136950012,49.973701334,-0.00507098987883,
 ,3.06,1.12115087025,-13.4552772801,0.9356448636,178.071486595,0.601538773204,176.318494649,49.9742244,-0.00446583720831,
 ,3.08,1.12117923171,-13.2745867545,0.935714243123,178.254837559,0.601496395961,176.496680586,49.9746745993,-0.00387839864852,
 ,3.1,1.12122991802,-13.0963944902,0.93579784127,178.435813345,0.601464495499,176.672064114,49.9750569523,-0.0033234418071,
 ,3.12,1.12130331309,-12.9202832436,0.935894406336,178.614795665,0.601444617892,176.845144439,49.9753781401,-0.00281469843524,
 ,3.14,1.12139943754,-12.7459004647,0.936002746719,178.792105731,0.601437787071,177.016353062,49.9756463701,-0.0023648417521,
 ,3.16,1.12151767603,-12.5729678499,0.936121596842,178.96799312,0.601444368341,177.186044241,49.9758712331,-0.00198542924874,
 ,3.18,1.12165665171,-12.4012896324,0.936249558665,179.142626514,0.60146401969,177.354486473,49.976063541,-0.0016867849591,
 ,3.2,1.12181426625,-12.2307593668,0.936385127365,179.31608678,0.601495736663,177.521855103,49.9762351377,-0.00147781137071,
 ,3.22,1.12198788694,-12.0613649005,0.936526787235,179.488362692,0.601537979532,177.688226329,49.9763986711,-0.00136572483174,
 ,3.24,1.12217462992,-11.8931911461,0.936673145219,179.659349506,0.601588857089,177.85357299,49.9765673163,-0.00135570515512,
 ,3.26,1.12237166847,-11.7264201848,0.936823058822,179.828850516,0.601646332296,178.017762769,49.976754437,-0.00145045347244,
 ,3.28,1.12257649083,-11.5613281804,0.936975715033,179.996581659,0.601708413178,178.180559513,49.9769731771,-0.00164967312726,
 ,3.3,1.12278704537,-11.3982786043,0.937130627608,-179.837820767,0.601773298048,178.341628435,49.9772359812,-0.00194952549725,
 ,3.32,1.12300173837,-11.2377114124,0.937287539205,-179.674789299,0.601839456187,178.500545866,49.9775540578,-0.00234215083222,
 ,3.34,1.12321928584,-11.0801280631,0.93744623807,-179.514811509,0.601905640789,178.656813965,49.9779368137,-0.00281536089551,
 ,3.36,1.12343845617,-10.9260725695,0.937606320694,-179.358413427,0.601970846572,178.809880421,49.978391298,-0.00335258930383,
 ,3.38,1.12365776762,-10.7761090555,0.937766946929,-179.206140457,0.602034236426,178.959162818,49.9789216937,-0.0039331299696,
 ,3.4,1.12387521677,-10.630796474,0.93792663902,-179.058536072,0.602095067132,179.104076929,49.9795288878,-0.00453262858548,
 ,3.42,1.12408810876,-10.4906612283,0.9380831699,-178.916118532,0.602152642565,179.244067938,49.9802101377,-0.00512375145607,
 ,3.44,1.12429304001,-10.3561684803,0.938233570513,-178.779355854,0.602206314543,179.378643343,49.9809588425,-0.00567696503637,
 ,3.46,1.12448605309,-10.2276930206,0.938374264626,-178.648639362,0.602255539088,179.50740606,49.9817644315,-0.00616141586215,
 ,3.48,1.12466295019,-10.1054907965,0.938501317286,-178.524256494,0.602299982211,179.630086027,49.982612392,-0.00654597169249,
 ,3.5,1.12481972191,-9.98967254229,0.938610764423,-178.406363975,0.602339657602,179.746568324,49.9834844769,-0.00680052329373,
 ,3.52,1.12495302917,-9.88018132557,0.938698979483,-178.294963094,0.602375071073,179.856915669,49.9843591369,-0.00689761622438,
 ,3.54,1.12506066882,-9.77677606443,0.938763029899,-178.189879233,0.602407344185,179.961383192,49.9852122154,-0.00681438052829,
 ,3.56,1.12514195852,-9.67902301076,0.938800980955,-178.090748002,0.602438292067,-179.939576293,49.986017913,-0.00653458955724,
 ,3.58,1.12519799057,-9.58629677472,0.938812115063,-177.997010091,0.602470436632,-179.845317622,49.9867499843,-0.00605056622246,
 ,3.6,1.1252317236,-9.49779172209,0.938797047649,-177.907916335,0.60250694473,-179.75501942,49.98738309,-0.00536461872685,
 ,3.62,1.12524790113,-9.41254367025,0.938757734101,-177.822543657,0.602551489628,-179.667710308,49.9878941935,-0.00448974876696,
 ,3.64,1.1252528047,-9.32946093508,0.93869737351,-177.739821565,0.602608042575,-179.582303567,49.9882638871,-0.00344951173869,
 ,3.66,1.12525386468,-9.24736310501,0.938620223394,-177.658568104,0.602680608266,-179.497638146,49.9884775476,-0.00227706826174,
 ,3.68,1.12525916268,-9.16502551326,0.938531344982,-177.577533478,0.602772923444,-179.412523693,49.9885262483,-0.00101359124165,
 ,3.7,1.12527686671,-9.08122721549,0.938436301391,-177.495449171,0.602888141473,-179.325787336,49.9884073888,0.000293755062392,
 ,3.72,1.12531464351,-8.99480025978,0.938340831944,-177.411080114,0.603028527502,-179.236320234,49.9881250238,0.00159407071763,
 ,3.74,1.12537909314,-8.90467805068,0.938250525811,-177.323277297,0.603195188939,-179.143122097,49.9876898875,0.00283508592451,
 ,3.76,1.12547524957,-8.80994060101,0.938170517659,-177.231028064,0.603387864722,-179.045342064,49.9871191106,0.00396558057875,
 ,3.78,1.12560618826,-8.70985444588,0.938105227313,-177.133501325,0.603604794255,-178.942314353,49.9864356265,0.00493783090995,
 ,3.8,1.12577277677,-8.60390503788,0.938058163902,-177.030084968,0.603842682959,-178.83358708,49.9856672747,0.0057100352619,
 ,3.82,1.1259735965,-8.49181963421,0.938031811569,-176.920413076,0.604096775555,-178.718942673,49.9848456204,0.00624861620696,
 ,3.84,1.12620505115,-8.37357907711,0.938027607479,-176.804381059,0.604361040271,-178.598408509,49.9840045358,0.00653024230809,
 ,3.86,1.12646165976,-8.24941744764,0.938046013209,-176.68214756,0.604628457077,-178.472256681,49.9831786128,0.00654339111633,
 ,3.88,1.12673651069,-8.11980927918,0.938086668345,-176.554122866,0.604891391599,-178.340992369,49.982401493,0.00628929631788,
 ,3.9,1.12702183042,-7.98544477489,0.938148602246,-176.420944436,0.605142025186,-178.205330886,49.9817042138,0.00578217452478,
 ,3.92,1.12730960209,-7.84719421666,0.938230469242,-176.283441011,0.605372802844,-178.066164143,49.981113671,0.00504868856062,
 ,3.94,1.12759215799,-7.70606343965,0.938330766827,-176.142587517,0.605576856557,-177.924518023,49.980651289,0.00412665806581,
 ,3.96,1.12786267157,-7.563142836,0.938447997819,-175.999453544,0.605748363425,-177.781502745,49.9803319869,0.00306307489865,
 ,3.98,1.12811548927,-7.41955278868,0.938580746777,-175.855148574,0.60588280649,-177.638258879,49.9801635048,0.00191153211711,
 ,4.0,1.12834626853,-7.27638864501,0.938727657057,-175.710767229,0.605977119873,-177.495901918,49.9801461334,0.000729240392141,
 ,4.02,1.12855192233,-7.13466824965,0.938887315042,-175.567337633,0.606029716658,-177.355468375,49.9802728536,-0.00042612367874,
 ,4.04,1.12873040432,-6.99528464921,0.939058068134,-175.42577542,0.606040414488,-177.217866045,49.9805298508,-0.00149944452889,
 ,4.06,1.12888039659,-6.85896592354,0.939237818696,-175.286845175,0.606010286905,-177.083830563,49.9808973363,-0.00244078494674,
